Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
State of New Mexico,State of New Mexico,,Relief shown by shading and hachures.,93 x 81 Centimeters,"Scale [1:760,320]. 1 inch = 12 miles",English,United States. General Land Office,"Dept. of the Interior, General Land Office (Washington, D.C)",,Land Tenure,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:4187,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4187/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4187,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4187/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|5|8|1|5|2|3|0|0|0|1|7|0|1,p16022coll230:4187,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,New Mexico,United States,North America,,W1090000 W1030000 N0370000 N0310000|(W 109°--W 103°/N 37°--N 31°)
State of Oregon,State of Oregon,"Shows county boundaries, military and Indian reservations, forest reserves, national parks, military roads, and lighthouses.","Relief shown by shading.; Gives longitude west from Greenwich and Washington, D.C.; Inset: City of Portland.",70 x 90 Centimeters,"Scale 1:760,320. 1 inch - 12 miles",English,United States. General Land Office,"Andrew B. Graham Co (Washington, D.C)",,Land Use|Coal|Public Lands,1906,,,https://umedia.lib.umn.edu/item/p16022coll230:4239,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4239/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4239,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4239/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|8|3|7|6|3|2|9|7|0|1|7|0|1,p16022coll230:4239,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Oregon,United States,North America,,W1244500 W1163000 N0461500 N0420000|(W 124°45ʹ--W 116°30ʹ/N 46°15ʹ--N 42°00ʹ).
State of Washington,State of Washington,,"Townships containing coal [and] [t]ownships probably containing coal prepared by M. R. Campbell, Geologist in charge, Economic Geology of Fuels.; Dec. 19, 1906.; Andrew B. Graham, photo-lithographers, Washington, D.C.; S Doc 194 59 2.; Shows land use and area of coal lands.; From U.S. Congress. Serial Set, vol. 5071, Sen. Doc. No. 59-194, part 2.",29 x 44 Centimeters,"Scale 1:1,500,000. 1 inch equals 24 miles",English,United States. General Land Office,"General Land Office (Washington, D.C)",,Land Use|Coal|Public Lands,1906,,,https://umedia.lib.umn.edu/item/p16022coll230:4267,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4267/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4267,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4267/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|8|3|7|6|4|2|8|5|0|1|7|0|1,p16022coll230:4267,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,"W1245000 W1165500 N0490000 N0453200|(W 124°50'00""-W 116°55'00""/N 49°00'00""-N 45°32'00"")."
State of Wyoming,State of Wyoming,,"Relief shown by shading.; Shows township and range, county boundaries, land district boundaries, towns, railroads, water features, and areas containing coal. Also shows Indian, military and forest reservations.; Prime meridians: Greenwich (top) and Washington, D.C. (bottom).; At head of title: Department of the Interior, General Land Office, William A. Richards, Commissioner.; Dec. 19 1906 and S Doc 194 59 2-- lower right margin.; Insets: Evanston -- Laramie -- Sheriden and vicinity -- Cheyenne and vicinity.","36 x 42 Centimeters, on sheet 40 x 46","Scale 1:1,520,640. 1 inch equals 24 miles",English,United States. General Land Office,"A.B. Graham Co., Photo-Lithographers (Washington, D.C)",,Land Use|Counties|Cities and Towns|Indian Reservations|Military Bases|Forest Reserves|Coal,1906,,,https://umedia.lib.umn.edu/item/p16022coll230:4217,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4217/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4217,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4217/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|8|3|7|6|6|3|0|5|0|1|7|0|1,p16022coll230:4217,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Wyoming,United States,North America,,W1110300 W1040300 N0450000 N0405900|(W 111°03ʹ--W 104°03ʹ/N 45°00ʹ--N 40°59ʹ)
"S.W. Colorado, San Juan mining region : atlas sheet no. 61(C)","S.W. Colorado, San Juan mining region : atlas sheet no. 61(C)",,"Sheet no. 61(C) from Wheeler's Geographical exploration and surveys west of the 100th meridian topographical atlas.; Relief shown by contours, hachures, and spot heights.; Expeditions of 1874 and 1875 under the command of 1st Lieut. Geo. M. Wheeler, Corps of Engineers, U.S. Army--Margin.; 1st Lieut. W.L. Marshall, Corps of Engineers, U.S. Army, Executive Office and Field Astronomer--Margin.; Louis Nell, J.C. Spiller, topographical assistants--Margin.; Louis Nell, Del.--Margin.","37 x 49 centimeters, on sheet 49 x 62 centimeters","Scale 1:126,720; 1 inch to 2 miles",English,Geographical Surveys West of the 100th Meridian (U.S.),"(Washington,  D.C)",,,1876?,,,https://umedia.lib.umn.edu/item/p16022coll230:4223,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4223/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4223,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4223/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|1|9|6|8|3|7|0|0|0|1|7|0|1,p16022coll230:4223,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,Washington,District of Columbia,United States,North America,,W1075700 W1071500 N0380700 N0374200|(W 107⁰57ʹ--W 107⁰15ʹ/N 38⁰07ʹ--N 37⁰42ʹ)
Tabasco,Tabasco,,Relief in sea shown by contours.,34 x 43 Centimeters,"Scale 1:800,000 ;",Spanish,Mexico. Secretaría de Agricultura y Ganadería,"El Direccion (México, Distrito Federal)",,,1920 - 1929,,,https://umedia.lib.umn.edu/item/p16022coll230:4211,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4211/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4211,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4211/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|4|9|1|6|3|0|0|0|0|1|7|0|1,p16022coll230:4211,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Tabasco,Mexico,North America,,W0941000 W0905000 N0192000 N0165000|(W 94°10'--W 90°50'/N 19°20'--N 16°50')
Territory of New Mexico,Territory of New Mexico,,"Dec. 19. 1906.; S Doc 194 59 2.; Shows land use and area of coal lands.; From U.S. Congress. Serial set, vol. 5071, Sen. Doc. No. 59-194, part 2.",55 x 46 Centimeters,"Scale 1:1,500,000. 1 inch = 24 miles",English,United States. General Land Office,"Land Office (Washington, D.C)",,Coal|Land Grants|Forest Reserves|Public Lands,1906,,,https://umedia.lib.umn.edu/item/p16022coll230:4200,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4200/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4200,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4200/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|8|3|6|9|0|8|2|1|0|1|7|0|1,p16022coll230:4200,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,New Mexico,United States,North America,,"W1090300 W1030000 N0370000 N0311900|(W 109°03'00""--W 103°00'00""/N 37°00'00""--N 31°19'00"")."
"Theatre of military operations in Luzon, 1899","Theatre of military operations in Luzon, 1899",,Relief shown by spot heights.,114 x 92 Centimeters,"Scale approximately 1:212,000.",English,United States. Adjutant-General's Office. Military Information Division,"The Division? (Washington, D.C)",,,1899,,,https://umedia.lib.umn.edu/item/p16022coll230:4183,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4183/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4183,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4183/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|1|0|4|8|4|9|0|0|0|1|7|0|1,p16022coll230:4183,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,Philippines,Asia,,E1200000 E1215200 N0160800 N0132600|Not given
"The Black Hills region, South Dakota - Wyoming","The Black Hills region, South Dakota - Wyoming",,Includes distance table.; Text on verso.,79 x 49 Centimeters,"Scale  approximately 1:253,440",English,Geological Survey (U.S.),"The Service (Washington, D.C)",,Roads,1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:4141,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4141/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4141,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4141/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|0|6|2|8|3|4|0|0|0|1|7|0|1,p16022coll230:4141,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,South Dakota|Wyoming,United States,North America,,"W1060200 W1011900 N0445500 N0430400|(W 106°02'00""--W 101°19'00""/N 44°55'00""--N 43°04'00"")."
The booklovers' map of the British Isles,The booklovers' map of the British Isles,,"Literary map showing locations referencing both authors and their works.; Relief shown pictorially.; Copyright 1927 by Paul M. Paine.; Within ornamental border: How small the map of Britain on paper and yet how packed with fancies.; Accompanied by directory: A key to the booklovers' map of the British Isles. [1] sheet ; 24 x 36 cm.; Includes insets of London and Edinburgh, color illustrations, and color coat-of-arms.",66 x 49 Centimeters,Scale not given,English,"Paine, Paul M. (Paul Mayo), 1869-1955","R.R. Bowker Co (New York, N.Y)",,Literary Landmarks|Literary Landmarks|Literary Landmarks,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:4190,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4190/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4190,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4190/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|7|4|4|5|4|9|0|0|0|1|7|0|1,p16022coll230:4190,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,London|Edinburgh,England|Scotland,United Kingdom,Europe,,W0103400 E0022300 N0592500 N0483600|(W 10°34ʹ00ʺ--E 2°23ʹ00ʺ/N 59°25ʹ00ʺ--N 48°36ʹ00ʺ).
The Federal Aid Highway System progress map : [Arizona],The Federal Aid Highway System progress map : [Arizona],,"Shows various types of federal roads, national forests, parks, monuments, and military reservations. Pavement types shown by letters.; ""Data corrected to Dec. 31, 1927.""; Sheet numbered 40N and 40S.; ""Base map from U.S. Geological Survey state map.""",sheets 55 x 80 Centimeters,"Scale 1:760,320. 1 inch = 12 miles ;",English,United States. Bureau of Public Roads,"Dept. of Agriculture, Bureau of Public Roads (Washington, D.C)",,Federal Highway Program (u.s.)|Roads|Transportation|Federal Aid to Transportation,1928,,,https://umedia.lib.umn.edu/item/p16022coll230:4135,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4135/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4135,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4135/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|7|6|5|5|2|7|0|0|0|1|7|0|1,p16022coll230:4135,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,Arizona,United States,North America,,W1150000 W1090000 N0370000 N0310000|(W 115°--W 109°/N 37°--N 31°).
The principal motor roads of Europe and Northern Africa,The principal motor roads of Europe and Northern Africa,,Label affixed to verso has imprint: Paris : Brentano's.,103 x 88 centimeters,"Scale approximately 1:2,500,000",English,"Beadel, G. W",J. Forest (Paris),,Roads,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:4155,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/4155/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/4155,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/4155/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|8|9|6|5|2|0|0|0|1|7|0|1,p16022coll230:4155,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-05-03T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0111400 E0214700 N0585700 N0325900|(W 11°14'00""--E 21°47'00""/N 58°57'00""--N 32°59'00"")"
