Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Persia,Persia,,"Relief shown by hachures and spot heights.; ""159"" and ""160"" in upper margin.",46 x 60 centimeters,"Scale 1:3,800,000",English,"Gross, Alexander, 1879-1958",Geographia Ltd (London),,Geology,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:3717,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3717/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3717,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3717/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|4|1|4|4|6|4|0|0|0|1|7|0|1,p16022coll230:3717,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,"E0440100 E0631900 N0394600 N0245000|(E 44°01'00""--E 63°19'00""/N 39°46'00""--N 24°50'00"")"
Persia and Afghanistan,Persia and Afghanistan,,"Relief shown by spot heights, and gradient tints.; ""Additions, July 1918; railways revised, Oct. 1928.""; Shows proposed Trans-Persian Railway.",49 x 77 centimeters,"Scale 1:4,055,040; 1 inch to 64 miles",English,Great Britain. War Office. General Staff. Geographical Section,"Geographical Section,  General Staff (London?)",,,1928?,,,https://umedia.lib.umn.edu/item/p16022coll230:3688,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3688/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3688,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3688/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|0|9|2|4|9|3|0|0|0|1|7|0|1,p16022coll230:3688,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,"Iran, Islamic Republic of|Afghanistan",Asia,,E0450000 E0750000 N0400000 N0250000|(E 45°--E 75°/N 40°--N 25°)
"Persia (Iran), Afghanistan & Baluchistan","Persia (Iran), Afghanistan & Baluchistan",,"Shows railroads, roads, caravan routes, submarine cables, and shipping routes.; Relief shown by hachures and spot heights; depths shown by isolines.; ""Copyright by C.S. Hammond & Co.""; ""P 7-26.""; ""129.""; Index on verso.",27 x 39 centimeters,"Scale 1:6,969,600; 110 English statute miles to 1 inch",English,C.S. Hammond & Company,"C.S. Hammond & Co (New York,  [New York)",,,1926?,,,https://umedia.lib.umn.edu/item/p16022coll230:3669,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3669/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3669,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3669/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|6|0|6|2|4|0|9|2|0|1|7|0|1,p16022coll230:3669,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,"Iran, Islamic Republic of|Afghanistan",Asia,,E0435700 E0745300 N0394600 N0244600|(E 43°57ʹ00ʺ--E 74°53ʹ00ʺ/N 39°46ʹ00ʺ--N 24°46ʹ00ʺ)
Plan de Jérusalem,Plan de Jérusalem,,Text on both sides of the map.; From: Atlas Historique Et Geographique : Par Buy De Mornas. Le Canut Sculp. Direxit Desnos. Prémier Volume ; 63.; jnul.huji.ac.il/dl/maps/jer/html/jer266.htm,240x240 mm,"Scale approximately 1:5,000",French,"Buy de Mornas, M. (Claude), -1783","(Paris], )",,,1761,,,https://umedia.lib.umn.edu/item/p16022coll230:3682,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3682/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3682,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3682/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|4|3|3|1|5|5|0|0|0|1|7|0|1,p16022coll230:3682,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,Jerusalem,,Israel,Asia,,"E0351329 E0351418 N0314702 N0314624|(E 35°13'29""--E 35°14'18""/N 31°47'02""--N 31°46'24"")"
Plan of the country bordering the great trunk road between Calcutta and Benares based on the great triangulation and revenue survey operations to 1857,Plan of the country bordering the great trunk road between Calcutta and Benares based on the great triangulation and revenue survey operations to 1857,,"Shows counties, cities and towns, railroads, and Minnesota state population as of 1880.; ""113"" at base of Minnesota map and ""114"" to the left of Missouri map, likely atlas plate numbers.; Probably detached from Loomis T. Palmer's Gaskell's new and complete family atlas of the world, 1886.; Prime meridians: Greenwich and Washington, D.C.; Includes continuation of Cook County, Minnesota, as inset.",81 x 124 centimeters,"Scale 1:506,880; 8 miles = 1 inch",English,Survey of India,Surveyor General's Office (Calcutta),,,1857?,,,https://umedia.lib.umn.edu/item/p16022coll230:3712,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3712/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3712,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3712/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|3|0|6|2|9|8|0|0|0|1|7|0|1,p16022coll230:3712,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,India,Asia,,"E0830000 E0890000 N0260000 N0220000|(E 83°00'00""--E 89°00'00""/N 26°00'00""--N 22°00'00"")"
Provincia ecclica di Goa e vicariati aplici nel Dekkan,Provincia ecclica di Goa e vicariati aplici nel Dekkan,,"Relief shown by hachures.; Map showing the boundaries of Catholic dioceses in Southern India in the 1850s.; Probably Tav. CV from: L'orbe cattolico ossia Atlante geografico storico ecclesiastico / [opera del commendatore Girolamo Petri]. Roma : Tipografia della reverenda Camera apostolica, 1858-1859.",48 x 63 centimeters,Scale not given,Italian,"Petri, Girolamo",Tipografia della reverenda Camera apostolica (Roma),,Catholic Church|Ecclesiastical Geography|Catholics,1858 - 1859,,,https://umedia.lib.umn.edu/item/p16022coll230:3708,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3708/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3708,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3708/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|5|1|1|5|7|2|0|0|0|1|7|0|1,p16022coll230:3708,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,India,Asia,,E0680000 E0880000 N0220000 N0050000|(E 68⁰--E 88⁰/N 22⁰--N 5⁰)
"Route map of the Bombay Presidency, including Scinde","Route map of the Bombay Presidency, including Scinde",,"Prime meridian is Greenwich.; ""Published according to Act of Parliament by John Walker, geographer to the Honble. East India Company Oct. 20th 1846.""; Relief shown by hachures.; Includes two distance tables.; Shows boundaries of British possessions and possessions of the Rajas of Sattarah, Guickwar, Kolapoor, Cutch, and the Nizam of Hyderabad.",146 x 86 centimeters,"Scale 1:1,267,200; 20 miles to an inch",English,East India Company. Army. Bombay Army. Quarter Master General's Department,J. Walker (London?),,Roads|Roads,1846,,,https://umedia.lib.umn.edu/item/p16022coll230:3707,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3707/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3707,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3707/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|4|5|3|8|2|5|0|0|0|1|7|0|1,p16022coll230:3707,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,India,Asia,,E0664000 E0770000 N0304000 N0144000|(E 66°40ʹ--E 77°00ʹ/N 30°40ʹ--N 14°40ʹ)
Shikar map of Kulu & Lahul,Shikar map of Kulu & Lahul,,"Relief shown by shading.; Shows roads and locations of animals.; ""Shikar information by R.C. Hanson, Survey of India.""; ""Atlas sheets utilized by kind permission of Col E.A. Tandy, R.E., Surveyor General of India.""; ""Heliozincographed at the Survey of India Offices, Calcutta.""; At bottom left: ""Reg. No. 1313 E.25--220.""; Text and advertisements on verso.; Date from previous call number stamped on map.",67 x 78 centimeters,"Scale 1:253,440; 1 inch = 4 miles.",English,Survey of India,Survey of India (Calcutta),,,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:3664,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3664/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3664,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3664/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|3|4|1|5|0|4|3|0|1|7|0|1,p16022coll230:3664,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,,E0753500 E0790000 N0331500 N0302200|(E 75°35ʹ00ʺ--E 79°00ʹ00ʺ/N 33°15ʹ00ʺ--N 30°22ʹ00ʺ)
Siberia and Chinese Tartary,Siberia and Chinese Tartary,,"Relief shown by hachures.; ""Piadischev--I. Arrowsmith""--lower left.",on sheet 35 x 41 centimeters,"Scale approximately 1:11,000,000",English,J. & C. Walker (Firm),Society for the Diffusion of Useful Knowledge (London),,,1838,,,https://umedia.lib.umn.edu/item/p16022coll230:3685,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3685/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3685,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3685/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|4|1|1|6|8|3|0|0|0|1|7|0|1,p16022coll230:3685,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,,Asia,Siberia,E0800000 E1500000 N0600000 N0350000|(E 80°--E 150°/N 60°--N 35°)
Sketch map of the Nizam's Dominions,Sketch map of the Nizam's Dominions,,"Photocopy with color.; Shows roads and administrative boundaries.; ""Henry Hansard printer.""; ""Return East India Moral Progress""--upper right.; ""No. 271.""",52 x 53 centimeters,Scale not given.,English,Great Britain. Parliament. House of Commons,House of Commons (London),,Roads,1863,,,https://umedia.lib.umn.edu/item/p16022coll230:3698,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3698/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3698,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3698/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|9|5|6|5|6|2|0|0|0|1|7|0|1,p16022coll230:3698,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,India,Asia,,"E0781400 E0783700 N0173300 N0171700|(E 78°14'00""--E 78°37'00""/N 17°33'00""--N 17°17'00"")"
"Stanford's map of India : based on the surveys executed by order of the honourable the East India Company, special maps of the surveyor general and other authorities, showing the latest territorial acquisitions of the British Empire, and the independent and protected states, railways, canals, &c.","Stanford's map of India : based on the surveys executed by order of the honourable the East India Company, special maps of the surveyor general and other authorities, showing the latest territorial acquisitions of the British Empire, and the independent and protected states, railways, canals, &c.",,"Relief shown by hachures.; ""Stanford's Geogl. Estabt., Charing Cross"" in lower right corner.; Includes 4 insets: Distances and bearings from Bombay -- Distances and bearings from Madras -- Distances and bearings from Calcutta -- British Burma and the Straits settlements with the Indo-Chinese peninsula and the adjacent islands of the Malay archipelago.; Paper labels identifying ""South"" and ""North"" on one panel on verso of respective sheets.; Publisher's advertisements on one panel on verso of each sheet.",116 x 145 centimeters,"Scale approximately 1:2,180,000",English,Edward Stanford Ltd,Edward Stanford (London),,,1870,,,https://umedia.lib.umn.edu/item/p16022coll230:3629,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3629/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3629,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3629/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|5|9|6|0|9|9|8|0|1|7|0|1,p16022coll230:3629,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,India,Asia,,E0690000 E0910000 N0330000 N0060000|(E 69°--E 91°/N 33°--N 6°)
Stanford's map of the seat of war in Afghanistan,Stanford's map of the seat of war in Afghanistan,,"Relief shown by shading, hachures, and spot heights.; Shows colored boundaries and landforms in Afghanistan at the time of the Second Anglo-Afghan War.; Published September 1, 1880.; Includes inset: The country around Kandahar.; Publisher's list of Ordnance Survey maps on verso.",46 x 61 centimeters,"Scale approximately 1:1,480,000",English,Edward Stanford Ltd,"Published by Edward Stanford,  55,  Charing Cross (London)",,Afghan Wars,1880,,,https://umedia.lib.umn.edu/item/p16022coll230:3578,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3578/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3578,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3578/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|1|2|5|9|2|7|0|0|0|1|7|0|1,p16022coll230:3578,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-06T00:00:00Z,General Map Collection,p16022coll230,,,Afghanistan,Asia,,"E0603100 E0745300 N0382900 N0292200|(E 60°31'00""--E 74°53'00""/N 38°29'00""--N 29°22'00"")"
