Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
The Federal Aid Highway System progress map : [California],The Federal Aid Highway System progress map : [California],,"Index on verso of each sheet.; Shows various types of federal roads, national forests, parks, monuments and military reservations. Pavement types shown by letters.; ""Base map from U.S. Geological Survey state map.""; ""Approved federal aid mileage, California, 5,238.00.""; ""Data corrected to July 1, 1929.""",on sheets 55 x 80 centimeters,"Scale 1:760,320; 1 inch = 12 miles",English,United States. Bureau of Public Roads,"Bureau of Public Roads (Washington,  D.C)",,Federal Highway Program (u.s.)|Federal Aid to Transportation|Roads|Transportation,1929,,,https://umedia.lib.umn.edu/item/p16022coll230:2653,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2653/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2653,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2653/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|7|8|3|8|9|5|0|0|0|1|7|0|1,p16022coll230:2653,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,W1242500 W1140700 N420000 N323200|(W 124⁰25ʹ--W 114⁰07ʹ/N 42⁰00ʹ--N 32⁰32ʹ)
The Federal Aid Highway System progress map : [California],The Federal Aid Highway System progress map : [California],,"Index on verso of each sheet.; Shows various types of federal roads, national forests, parks, monuments and military reservations. Pavement types shown by letters.; ""Base map from U.S. Geological Survey state map.""; ""Approved federal aid mileage, California, 5,238.00.""; ""Data corrected to July 1, 1929.""",on sheets 55 x 80 centimeters,"Scale 1:760,320; 1 inch = 12 miles",English,United States. Bureau of Public Roads,"Bureau of Public Roads (Washington,  D.C)",,Federal Highway Program (u.s.)|Federal Aid to Transportation|Roads|Transportation,1929,,,https://umedia.lib.umn.edu/item/p16022coll230:2679,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2679/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2679,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2679/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|7|8|3|8|9|5|0|0|0|1|7|0|1,p16022coll230:2679,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,W1242500 W1140700 N420000 N323200|(W 124⁰25ʹ--W 114⁰07ʹ/N 42⁰00ʹ--N 32⁰32ʹ)
The Federal Aid Highway System progress map : [Utah],The Federal Aid Highway System progress map : [Utah],,"Shows various types of federal roads, national forests, parks, monuments and military reservations. Pavement types shown by letters.; ""Data corrected to Dec. 31, 1927.""","48 x 72 centimeters, sheets 55 x 80 centimeters","Scale 1:760,320; 1 inch = 12 miles",English,United States. Bureau of Public Roads,"Bureau of Public Roads (Washington,  D.C)",,Federal Highway Program (u.s.)|Roads|Federal Aid to Transportation|Transportation,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:2682,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2682/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2682,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2682/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|9|9|7|7|5|0|0|0|0|1|7|0|1,p16022coll230:2682,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Utah,United States,North America,,W1140000 W1090000 N0420000 N0370000|(W 114°--W 109° / N 42°--N 37°)
The gold and coal fields of Alaska : together with the principal steamer routes and trails,The gold and coal fields of Alaska : together with the principal steamer routes and trails,,"Relief shown in hachures.; Includes parts of the Yukon Territory and northern British Columbia.; Includes 2 inset maps: The Klondike gold field, Canada -- Trails from Tide Water to the headwaters of the Yukon River, Alaska.; Accompanied by: Map of Alaska : showing known gold-bearing rocks ... Washington, D.C. : United States Geological Survey, 1898. 44 pages.",60 x 73 centimeters,"Scale 1:3,600,000 ""about 57 miles to one inch""",English,Geological Survey (U.S.),"U.S.Geological Survey (Washington,  D.C)",,Gold|Coal|Steamboat Lines|Trails,1898,,,https://umedia.lib.umn.edu/item/p16022coll230:2521,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2521/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2521,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2521/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|3|4|5|6|2|7|0|0|0|1|7|0|1,p16022coll230:2521,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,W1700000 W1180000 N0620000 N0540000|(W 170°--W 118°/N 62°--N 54°)
The Rand McNally new commercial atlas map of Alaska,The Rand McNally new commercial atlas map of Alaska,,Relief shown by hachures and spot heights.; Includes indices to principal cities and to railroads.; Insets: [Aleutian Islands] -- Seward Peninsula mining district -- Mt. McKinley district.,47 x 66 centimeters,"Scale approximately 1:5,892,480; 1 inch = 93 miles",English,Rand McNally and Company,Rand McNally (Chicago),,Railroads,1914,,,https://umedia.lib.umn.edu/item/p16022coll230:2551,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2551/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2551,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2551/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|7|1|7|8|2|3|0|0|0|1|7|0|1,p16022coll230:2551,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,W1740000 W1140000 N0720000 N0460000|(W 174⁰--W 114⁰/N 72⁰--N 46⁰)
Tongass National Forest : Alaska,Tongass National Forest : Alaska,,"Relief shown by contours, hachures and spot heights.",on sheets 51 x 81 centimeters or smaller,"Scale approximately 1:570,240",English,United States. Forest Service,Forest Service (Washington D.C),,,1910,,,https://umedia.lib.umn.edu/item/p16022coll230:2585,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2585/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2585,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2585/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|5|2|3|6|0|9|0|0|0|1|7|0|1,p16022coll230:2585,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,W1400000 W1290000 N0610000 N0540000|(W 124°--W 116°/N 61°--N 54°)
"Tongass National Forest, Alaska : Copper River meridian","Tongass National Forest, Alaska : Copper River meridian",,"Relief shown by hachures and spot heights.; Greenwich prime meridian.; ""Printed by the U.S. Geological Survey.""; Inset: northwest continuation of map at same scale.",90 x 67 centimeters,"Scale approximately 1:760,000",English,United States. Forest Service,"The Service (Washington,  D.C)",,,1929,,,https://umedia.lib.umn.edu/item/p16022coll230:2548,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2548/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2548,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2548/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|3|4|6|3|7|6|0|0|0|1|7|0|1,p16022coll230:2548,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,E1380000 E1300000 N0600000 N0540000|(W 138°--W 130°/N 60°--N 54°)
"Topographic map, Lassen Volcanic National Park, California","Topographic map, Lassen Volcanic National Park, California",,"Relief shown by contours and spot heights.; Contour interval 50 feet.; Also shows status of roads.; ""Surveyed in 1925-1926.""; ""N4022-W12115.""",53 x 62 centimeters,"Scale 1:48,000",English,Geological Survey (U.S.),"The Survey (Washington,  D.C)",,,19261960,,,https://umedia.lib.umn.edu/item/p16022coll230:2522,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2522/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2522,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2522/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|4|2|6|8|6|7|0|0|0|1|7|0|1,p16022coll230:2522,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,W1213500 W1211500 N0403500 N0402200|(W 121⁰35ʹ--W 121⁰15ʹ/N 40⁰35ʹ--N 40⁰22ʹ)
"Topographic map of Kotsina-Kuskulana District, Copper River region, Alaska","Topographic map of Kotsina-Kuskulana District, Copper River region, Alaska",,"Relief shown by contours and spot heights.; At head of title: Department of the Interior, U.S. Geological Survey.; ""Surveyed in 1912-1913.""; ""Alaska sheet 601 C.""; Oriented with north toward the upper right.; Includes location map.",50 x 55 centimeters,"Scale 1:62,500",English,Geological Survey (U.S.),"U.S. Geological Survey (Washington,  D.C)",,Copper River Region (Alaska),1922,,,https://umedia.lib.umn.edu/item/p16022coll230:2529,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2529/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2529,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2529/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|7|5|5|8|8|1|0|0|0|1|7|0|1,p16022coll230:2529,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Alaska,United States,North America,,W1441500 W1433500 N0615000 N0613100|(W 144°15ʹ--W 143°35ʹ/N 61°50ʹ--N 61°31ʹ)
"Topographic map of the Grand Canyon National Park, Arizona","Topographic map of the Grand Canyon National Park, Arizona",,Relief shown by contours and spot heights.; East half--West half.; Surveyed in 1902-1923.; East half 1939 reprint.,"217 x 101 centimeters, sheets each 108 x 101 centimeters and 109 x 99 centimeters","Scale 1:48,000",English,Geological Survey (U.S.),The Survey (Washington),,,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:2622,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2622/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2622,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2622/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|6|2|1|4|7|0|0|0|0|1|7|0|1,p16022coll230:2622,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Arizona,United States,North America,,W1124500 W1114500 N0362500 N0355700|(W 112⁰45ʹ--W 111⁰45ʹ/N 36⁰25ʹ--N 35⁰57ʹ)
Topographic map of the State of Arizona,Topographic map of the State of Arizona,,Relief shown by contours and spot heights.,130 x 108 centimeters,"Scale 1:500,000",English,"Darton, Nelson Horatio, 1865-1948",Arizona Bureau of Mines & U.S. Geological Survey,,,1923,,,https://umedia.lib.umn.edu/item/p16022coll230:2497,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2497/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2497,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2497/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|9|1|8|2|3|0|0|0|1|7|0|1,p16022coll230:2497,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,Arizona,United States,North America,,"W1145200 W1090000 N0370000 N0312200|(W 114°52'00""--W 109°00'00""/N 37°00'00""--N 31°22'00"")"
"Topographic map of Yosemite National Park, California","Topographic map of Yosemite National Park, California",,"Surveyed between 1893 and 1909, roads and trails added 1928 by National Park Service.; Relief shown by contour lines and spot heights.; Contour interval 100 feet.; ""Hetch Hetchy and Lake Eleanor reservoirs shown in hatched blue lines; from approximate information only.""",68 x 71 centimeters,"Scale 1:125,000",English,Geological Survey (U.S.),"U.S. Geological Survey (Washington,  D.C)",,,1929,,,https://umedia.lib.umn.edu/item/p16022coll230:2525,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2525/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2525,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2525/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|3|9|4|2|8|2|0|0|0|1|7|0|1,p16022coll230:2525,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-10-05T00:00:00Z,General Map Collection,p16022coll230,,California,United States,North America,,W1200000 W1190000 N0381000 N0373000|(W 120°00ʹ--W 119°00ʹ/N 38°10ʹ--N 37°30ʹ)
