Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Questa carta contiene la costa dell'India Orientale con la costa Coramendell eè l'Isola di Zerlan eè finisce con la parte Tramon,Questa carta contiene la costa dell'India Orientale con la costa Coramendell eè l'Isola di Zerlan eè finisce con la parte Tramon,"Cartographic Details: Scale not given. This map includes the Eastern coast of India with the Coramendal Coast and the Island of Ceylon and finishes with the northern part of Sumatra, showing coastal towns, harbours and islands.""L.°6°"" Title from decorative cartouche. Includes a decorative compass rose. In lower left margin: AF Lucini, fece.""La Longitudine comincia da L'Isole di Picho e' di Azores."" Plate [77] from volume 2 of: Arcano del mare / Ruberto Dudleo. In Fiorenza : Nella nuova stamperia per Guiseppe Cocchini all'insegnia della stella, 1661. In Italian.",,,Scale not given.,Italian,"Robert Dudley Sir, 1574-1649.|A. F Lucini (Antonio Francesco), 1610-|Robert Dudley Sir, 1574-1649.",Nella nuova stamperia per Guiseppe Cocchini all'insegnia della stella; Ind. Fiorenza,,"Coasts India, South Maps|Coasts Sri Lanka Maps|Andaman and Nicobar Islands (India) Maps|Aceh (Indonesia) Maps|Sumatra (Indonesia) Maps|Islands of the Indian Ocean Maps|Maps",1661,,,https://umedia.lib.umn.edu/item/p16022coll246:210,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/210/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/210,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/210/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|9|5|1|3|6|3|0|0|0|1|7|0|1,p16022coll246:210,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,,Asia,,
Rajpootana and adjacent countries. (Sheet 1),Rajpootana and adjacent countries. (Sheet 1),"Cartographic Details: Scale 1:506,880. Relief shown as hachures. Shows: administrative boundaries, roads, tracks. Date of information 1846.",2nd edition.,,"Scale 1:506,880",English,Survey of India.,Survey of India; Dehra Dun,,Rajasthan (India) Maps|Maps,1859,,,https://umedia.lib.umn.edu/item/p16022coll246:397,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/397/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/397,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/397/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|4|9|3|0|1|0|0|0|1|7|0|1,p16022coll246:397,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,India,Asia,,
Rajpootana and adjacent countries. (Sheet 2),Rajpootana and adjacent countries. (Sheet 2),"Cartographic Details: Scale 1:506,880. Relief shown as hachures. Shows: administrative boundaries, roads, tracks. Date of information 1846.",2nd edition.,,"Scale 1:506,880",English,Survey of India.,Survey of India; Dehra Dun,,Rajasthan (India) Maps|Maps,1859,,,https://umedia.lib.umn.edu/item/p16022coll246:337,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/337/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/337,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/337/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|4|9|3|0|1|0|0|0|1|7|0|1,p16022coll246:337,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,India,Asia,,
Rajpootana and adjacent countries. (Sheet 3),Rajpootana and adjacent countries. (Sheet 3),"Cartographic Details: Scale 1:506,880. Relief shown as hachures. Shows: administrative boundaries, roads, tracks. Date of information 1846.",2nd edition.,,"Scale 1:506,880",English,Survey of India.,Survey of India; Dehra Dun,,Rajasthan (India) Maps|Maps,1859,,,https://umedia.lib.umn.edu/item/p16022coll246:416,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/416/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/416,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/416/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|4|9|3|0|1|0|0|0|1|7|0|1,p16022coll246:416,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,India,Asia,,
Rajpootana and adjacent countries. (Sheet 4),Rajpootana and adjacent countries. (Sheet 4),"Cartographic Details: Scale 1:506,880. Relief shown as hachures. Shows: administrative boundaries, roads, tracks. Date of information 1846.",2nd edition.,,"Scale 1:506,880",English,Survey of India.,Survey of India; Dehra Dun,,Rajasthan (India) Maps|Maps,1859,,,https://umedia.lib.umn.edu/item/p16022coll246:217,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/217/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/217,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/217/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|4|9|3|0|1|0|0|0|1|7|0|1,p16022coll246:217,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,India,Asia,,
Regni d'Aracan del Pegu di Siam di Camboge e di Laos,Regni d'Aracan del Pegu di Siam di Camboge e di Laos,"Cartographic Details: Scale [1:9,000,000] (E 90°--E 115°/N 30°--N 1°). Relief shown pictorially.",,31 x 40 centimeters,"Scale [1:9,000,000]",Italian,"Zatta, Antonio, active 1757-1797",Antonio Zatta; Venice,,Southeast Asia Maps Early Works to 1800|Burma Maps Early Works to 1800|Thailand Maps Early Works to 1800|Cambodia Maps Early Works to 1800|Laos Maps Early Works to 1800|Vietnam Maps Early Works to 1800|Malaysia Maps Early Works to 1800|Maps|Early Maps,1785,,,https://umedia.lib.umn.edu/item/p16022coll246:388,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/388/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/388,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/388/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|5|2|8|9|2|0|0|0|0|1|7|0|1,p16022coll246:388,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,Myanmar; Thailand; Cambodia; Laos; Vietnam; Malaysia,Asia,,
"Rice's index map of St. Paul, 1890","Rice's index map of St. Paul, 1890",,Copyright by G. Jay Rice. Prime meridian: Washington. Partially hand colored. Includes street and park indexes. Shows ward boundaries.,60 x 74 centimeters,"1:23,040",English,"Rice, G.","St. Paul Litho. Eng. and Publishing  (St. Paul, Minn.)",,Election Districts Minnesota Minneapolis Maps|Saint Paul (Minn.) Maps|Maps,1890,,,https://umedia.lib.umn.edu/item/p16022coll245:893,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll245/id/893/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll245/id/893,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll245/893/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|2|7|3|3|2|8|0|0|0|1|7|0|1,p16022coll245:893,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Minneapolis and St. Paul Maps and Atlases,p16022coll245,St. Paul,Minnesota,United States,North America,,
"Rice's map of Minneapolis, Minnesota.","Rice's map of Minneapolis, Minnesota.",,1 mile circles from court house square. Map shows street car lines.,83 x 64 centimeters,"1:19,495",English,"Rice, G.","G. Jay Rice (Saint Paul, Minn.",,Cable Cars (Streetcars) Minnesota Minneapolis Maps|Minneapolis (Minn.) Maps|Maps,1895?,,,https://umedia.lib.umn.edu/item/p16022coll245:909,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll245/id/909/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll245/id/909,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll245/909/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|4|1|4|4|8|3|0|0|0|1|7|0|1,p16022coll245:909,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Minneapolis and St. Paul Maps and Atlases,p16022coll245,Minneapolis,Minnesota,United States,North America,,
R.L. Polk & Co's. dual city map,R.L. Polk & Co's. dual city map,,,43 x 80 centimeters,,English,R.L. Polk & Co.,"R.L. Polk  (St. Paul, Minn.), 1903",,Minneapolis (Minn.) Maps|Saint Paul (Minn.) Maps|Maps,1903,,,https://umedia.lib.umn.edu/item/p16022coll245:899,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll245/id/899/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll245/id/899,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll245/899/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|9|4|3|5|0|1|0|0|0|1|7|0|1,p16022coll245:899,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Minneapolis and St. Paul Maps and Atlases,p16022coll245,Minneapolis; St. Paul,Minnesota,United States,North America,,
R.L. Polk & Co's. dual city map,R.L. Polk & Co's. dual city map,,,43 x 80 centimeters,,English,R.L. Polk & Co.,R.L. Polk  (Saint Paul),,Minneapolis (Minn.) Maps|Saint Paul (Minn.) Maps|Maps,1901,,,https://umedia.lib.umn.edu/item/p16022coll245:918,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll245/id/918/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll245/id/918,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll245/918/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|1|1|7|2|1|0|0|0|0|1|7|0|1,p16022coll245:918,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Minneapolis and St. Paul Maps and Atlases,p16022coll245,St. Paul,Minnesota,United States,North America,,
Rough sketch map of the Paámiārs and Wakhaán : to accompany a report by Lieut. Colonel T. E. Gordon.,Rough sketch map of the Paámiārs and Wakhaán : to accompany a report by Lieut. Colonel T. E. Gordon.,"Cartographic Details: Scale approximately 1:1,650,000 (E 69°30'00""--E 78°30'00""/N 41°00'00""--N 35°00'00""). Covers eastern Tajikistan and small parts of Kyrgyzstan, Afghanistan, and Pakistan.""From an original prepared & drawn by Lt. Col. Gordon, O. S. I., & Capt. Biddulph.""""Lithd. in the Qr. Mr. General's Office.""""Simla, September 1874.""",,40 x 52 centimeters,"Scale approximately 1:1,650,000",English,,"Quarter Master General's Office ; Shimla, India",,Tajikistan Maps|Maps,1874,,,https://umedia.lib.umn.edu/item/p16022coll246:167,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/167/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/167,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/167/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|4|4|4|9|0|6|0|1|7|0|1,p16022coll246:167,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,Tajikistan,Asia,,
"Route map for the western Himalayas : Kashmir, Punjab and northern India with portions of Afghanistan, Baluchistan etc. With add","Route map for the western Himalayas : Kashmir, Punjab and northern India with portions of Afghanistan, Baluchistan etc. With add","Cartographic Details: Scale 1:2,027,520 ; Conic projection. Shows: international and administrative boundaries, railways, roads (2 categories), canals.",,,"Scale 1:2,027,520",English,Survey of India.,Survey of India; Dehra Dun,,Himalaya Mountains Maps|South Asia Maps|Maps,1873,,,https://umedia.lib.umn.edu/item/p16022coll246:231,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/231/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/231,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/231/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|6|4|8|9|2|2|0|0|0|1|7|0|1,p16022coll246:231,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,,,India; Pakistan,Asia,,
Route map of the Bombay Presidency,Route map of the Bombay Presidency,,Scale 20 miles to 1 in.,"147 x 90 centimeters, folded to 21 x 12 centimeters","Scale [1:1,267,200]; 20 miles to 1 inch",English,East India Company. Army. Bombay Army.,Quarter Master General's Dept.; Bombay,,Maps|Roads India Bombay (State) Maps,1852,,,https://umedia.lib.umn.edu/item/p16022coll246:246,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll246/id/246/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll246/id/246,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll246/246/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|4|9|0|6|7|6|9|0|1|7|0|0,p16022coll246:246,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2018-01-18T00:00:00Z,Ames Library of South Asia Maps,p16022coll246,Mumbai,Mahārāshtra,India; Pakistan,Asia,,
