Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
"The Daily telegraph war map no. 18 : [of the central Balkan Peninsula including Serbia, Albania, Macedonia, western Bulgaria, and northern Greece]","The Daily telegraph war map no. 18 : [of the central Balkan Peninsula including Serbia, Albania, Macedonia, western Bulgaria, and northern Greece]",,"Relief shown by contours, shading, and spot heights.",94 x 72 centimeters,"Scale approximately 1:545,000",English,,Geographia Ltd (London),,"World War, 1914 1918|Campaigns|World War, 1914 1918",1918?,,,https://umedia.lib.umn.edu/item/p16022coll230:3523,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3523/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3523,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3523/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|1|8|0|5|4|0|0|0|0|1|7|0|1,p16022coll230:3523,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Bulgaria|Romania|Turkey,Europe|Asia,,E0190000 E0240000 N0450000 N0410000|(E 19°--E 24°/N 45°--N 41°)
"The Daily Telegraph war map No. 19 [of the eastern Balkans including Bulgaria, Rumania, Turkey, etc.]","The Daily Telegraph war map No. 19 [of the eastern Balkans including Bulgaria, Rumania, Turkey, etc.]",,"Relief shown by contours.; Includes 3 inset maps.; ""Reproduced from official map by Geographia.""",94 x 64 centimeters,"Scale approximately 1:576,000",English,,Geographia (London),,"World War, 1914 1918|World War, 1914 1918|World War, 1914 1918|World War, 1914 1918",1916,,,https://umedia.lib.umn.edu/item/p16022coll230:3389,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3389/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3389,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3389/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|3|3|4|4|4|2|0|0|0|1|7|0|1,p16022coll230:3389,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Bulgaria|Romania|Turkey,Europe|Asia,,"E0240000 E0283000 N0450000 N0403000|(E 24°00'00""--E 28°30'00""/N 45°00'00""--N 40°30'00"")"
"The kingdoms of Spain and Portugal : compiled & reduced from numerous topographic surveys, the maritime surveys of Don Vicente Tofino, &c.","The kingdoms of Spain and Portugal : compiled & reduced from numerous topographic surveys, the maritime surveys of Don Vicente Tofino, &c.",,"London, Published 1st January 1823, by Richard H. Laurie, No. 53, Fleet Street.; Relief shown by hachures.; Three scale bars: British statute miles -- Spanish leagues -- Portugese leagues.",60 x 78 centimeters,"Scale approximately 1:1,600,000",English,"Laurie, Richard Holmes",Richard H. Laurie (London),,,1823,,,https://umedia.lib.umn.edu/item/p16022coll230:3485,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3485/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3485,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3485/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|6|2|6|3|9|9|0|0|1|7|0|1,p16022coll230:3485,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Spain|Portugal,Europe,,W0100600 E0045800 N0445800 N0350600|(W 10°06ʹ00ʺ--E 4°58ʹ00ʺ/N 44°58ʹ00ʺ--N 35°06ʹ00ʺ)
The ninth century voyages of Ohthere & Wulfstan,The ninth century voyages of Ohthere & Wulfstan,,Date from references in text.; Includes: Notes on the voyages of Ohthere and Wulfstän / J. Keays-Young.; Inset: Vistula Delta.,"24 x 25 centimeters, on sheet 31 x 36 centimeters","Scale approximately 1:7,300,000",English,,Basil Blackwell (Oxford),,"Ohthere,|Wulfstan,",1910 - 1919?,,,https://umedia.lib.umn.edu/item/p16022coll230:3482,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3482/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3482,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3482/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|6|3|3|6|0|9|0|0|0|1|7|0|1,p16022coll230:3482,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,E0020000 E0520000 N0720000 N0530000|(E 2°--E 52°/N 72°--N 53°)
The Rand-McNally new library atlas map of Italy,The Rand-McNally new library atlas map of Italy,,"Cover title: Rand McNally & Co.'s Map of Italy.; Relief shown by hachures and spot heights.; Prime meridian: Greenwich.; In lower right corner: The Rand-McNally new library atlas map of Italy.; In lower left corner: Rand, McNally & Co.'s indexed atlas of the world map of Italy, copyright, 1898.",65 x 47 centimeters,"Scale [1:2,154,240]; 34 miles = 1 inch",English,Rand McNally and Company,Rand McNally (Chicago),,,1912,,,https://umedia.lib.umn.edu/item/p16022coll230:3496,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3496/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3496,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3496/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|0|9|8|1|6|5|0|0|0|1|7|0|1,p16022coll230:3496,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Italy,Europe,,E0070000 E0190000 N0470000 N0360000|(E 7⁰--E 19⁰/N 47⁰--N 36⁰)
The Rand-McNally new library atlas map of Spain and Portugal,The Rand-McNally new library atlas map of Spain and Portugal,,Relief shown by hachures.; Scale given in statute miles and kilometers.,47 x 65 centimeters,"Scale [1:1,900,800]; Statute miles 30 = 1 inch",English,Rand McNally and Company,"Rand McNally & Co (Chicago), 1912",,,1912,,,https://umedia.lib.umn.edu/item/p16022coll230:3495,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3495/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3495,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3495/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|3|9|5|6|5|2|0|0|0|1|7|0|1,p16022coll230:3495,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Spain|Portugal,Europe,,"W0313300 E0052800 N0440000 N0294900|(W 31°33'00""--E 5°28'00""/N 44°00'00""--N 29°49'00"")"
Tirol und Vorarlberg,Tirol und Vorarlberg,,Date from publisher name version active years; Relief shown by hachures and spot heights.; Includes index map with adjoining sheets.,"50 x 83 centimeters, folded to 21 x 12 centimeters","Scale 1:300,000",German,Max Freissler (Firm),O?sterreichische Waffenfabriks-Gesellschaft (Wein),,Roads|Roads,1920 - 1929?,,,https://umedia.lib.umn.edu/item/p16022coll230:3386,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3386/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3386,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3386/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|1|2|5|0|6|1|0|0|0|1|7|0|1,p16022coll230:3386,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,E0282000 E0303000 N0474000 N0462000|(E 28°20ʻ--E 30°30ʻ/N 47°40ʻ--N 46°20ʻ)
Travelling map of Spain to accompany the handbook for travellers,Travelling map of Spain to accompany the handbook for travellers,,"Published by John Murray Albemarle Street London July 12th 1845.; In lower right: ""Engraved by J & C Walker.""",53 x 68 centimeters,"Scale approximately 1:1,700,000",English,J. & C. Walker (Firm),John Murray (London),,Roads|Roads|Roads|Roads,1845,,,https://umedia.lib.umn.edu/item/p16022coll230:3493,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3493/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3493,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3493/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|5|4|1|9|1|8|5|5|0|1|7|0|1,p16022coll230:3493,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Spain,Europe,,W0100300 E0043800 N0435100 N0355900|(W 10°03ʹ00ʺ--E 4°38ʹ00ʺ/N 43°51ʹ00ʺ--N 35°59ʹ00ʺ)
Tyrol,Tyrol,,Relief shown by hachures.,53 x 71 centimeters,"Scale 1:500,000",English,American Geographical Society of New York,American Geographical Society (New York City),,,1918?,,,https://umedia.lib.umn.edu/item/p16022coll230:3524,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3524/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3524,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3524/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|8|4|5|9|1|0|0|0|1|7|0|1,p16022coll230:3524,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,,Europe,,E094500 E0134500 N0474500 N0452500|(E 9⁰45ʹ--E 13⁰45ʹ/N 47⁰45ʹ--N 45⁰25ʹ)
Verteilung der deutschen und polnischen Stimmen bei der Abstimmung,Verteilung der deutschen und polnischen Stimmen bei der Abstimmung,,Date from previously assigned call number.; Title from sheet 1.,sheets each 100 x 68 centimeters,"Scale 1:200,000",German,,publisher not identified,,Germans|Polish People|Elections,1921,,,https://umedia.lib.umn.edu/item/p16022coll230:3413,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/3413/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/3413,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/3413/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|3|1|3|8|3|2|0|0|0|1|7|0|1,p16022coll230:3413,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-08T00:00:00Z,General Map Collection,p16022coll230,,,Poland|Czech Republic,Europe,,E0173000 E0191500 N0511500 N0494500|(E 17°30ʻ--W 19°15ʻ/N 51°15ʻ--N 49°45ʻ)
Abris der Gegend um Prag - und der am 6. May. 1757. daselbst vorgefallenen Schlacht,Abris der Gegend um Prag - und der am 6. May. 1757. daselbst vorgefallenen Schlacht,,Relief shown by hachures and pictorially.,"28 x 35 centimeters, on sheet 40 x 35 centimeters",Scale not given.,German,"Berndt, Johann Christian, 1748-1812",J. Berndt? (Nu?rnberg?),,"Seven Years' War, 1756 1763|Campaigns",1757?,,,https://umedia.lib.umn.edu/item/p16022coll205:739,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/739/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/739,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/739/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|4|3|3|2|6|5|0|0|0|1|7|0|1,p16022coll205:739,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-07T00:00:00Z,City Maps,p16022coll205,Prague,,Czech Republic,Europe,,"E0141327 E0144224 N0501038 N0495630|(E 14°13'27""--E 14°42'24""/N 50°10'38""--N 49°56'30"")"
Model af København år ca. 1500,Model af København år ca. 1500,,"Relief shown pictorially.; Shows borders.; ""Publised by James Wyld (successor to Mr. Faden) Geographer to His Majesty. Charing Cross. East. 1833.""",39 x 45 centimeters,"Scale approximately 1:3,937,008",Danish,,publisher location not identified (publisher not identified),,,1500,,,https://umedia.lib.umn.edu/item/p16022coll205:742,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/742/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/742,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/742/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|8|4|4|8|0|3|3|0|1|7|0|1,p16022coll205:742,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-12-07T00:00:00Z,City Maps,p16022coll205,Copenhagen,,Denmark,Europe,,E0122712 E0124403 N0554337 N0553655|(E 12°27ʹ12ʺ--E 12°44ʹ03ʺ/N 55°43ʹ37ʺ--N 55°36ʹ55ʺ)
