Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
"Map of the head waters of the rivers Susquehanna & Delaware : embracing the early patents on the south side of the Mohawk River : from the original, drawn about the year 1790","Map of the head waters of the rivers Susquehanna & Delaware : embracing the early patents on the south side of the Mohawk River : from the original, drawn about the year 1790",,"Cadastral map.; Title within decorative border.; Includes illustration.; Annotation in margin: ""From volume 1, 1849, O'Callaghan's Documentary History N.Y. State.""; ""Rich.d. H. Pease, Lith. Albany.""",50 x 63 centimeters,"Scale approximately 1:260,000",English,"De Witt, Simeon, 1756-1834","Weed,  Parsons & Co. (Albany,  N.Y)",,Real Property|Landowners|Land Grants,1849 - 1851,,,https://umedia.lib.umn.edu/item/p16022coll230:1324,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1324/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1324,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1324/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|5|2|0|6|4|1|0|0|0|1|7|0|1,p16022coll230:1324,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0794500 W0693600 N0450000 N0363100|(W 79°45'00""--W 69°36'00""/N 45°00'00""--N 36°31'00"")"
"Map of the rail roads of New Jersey, 1887","Map of the rail roads of New Jersey, 1887",,"Includes ""Table of railroads by systems.""; ""H.A. Thomas & Wylie, Lith. ... N.Y.""",104 x 71 centimeters,"Scale [1:285,120]",English,"Van Cleef, John T","Van Cleef & Betts (New York?), 1887",,,1887,,,https://umedia.lib.umn.edu/item/p16022coll230:1366,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1366/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1366,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1366/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|4|5|1|8|5|0|0|0|0|1|7|0|1,p16022coll230:1366,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0753300 W0735300 N0412100 N0384700|(W 75°33'00""--W 73°53'00""/N 41°21'00""--N 38°47'00"")"
Map of the State of New York,Map of the State of New York,,"Shows principal cities and towns, railroads, canals, and major natural features as well as adjacent portions of neighboring states and provinces.; Prime meridian: Washington, D. C.; Relief shown by hachures.; Map within decorative border.; Insets: [View of] Niagara Falls -- [Map of Long Island].","45 x 56 centimeters, on sheet 54 x 64 centimeters","Scale approximately 1:1,000,000",English,"Magnus, Charles","Charles Magnus (12 Frankfort Str.,  New York)",,Railroads|Canals,1854?,,,https://umedia.lib.umn.edu/item/p16022coll230:1328,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1328/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1328,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1328/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|8|1|9|6|8|2|7|0|1|7|0|1,p16022coll230:1328,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,W801000 E732000 N0450000 N0414000|(W 80°10ʹ--E 73°20ʹ/N 45°00ʹ--N 41°40ʹ)
Map of the State of New York,Map of the State of New York,,"Relief shown pictorially.; Prime meridians: Washington and Greenwich.; Includes ""Profile of the levels of the grand Erie Canal,"" and table of cities with their population.; Hand colored.",42 x 53 centimeters,"Scale [ca. 1:1,280,000]",English,"Young, J. H. (James Hamilton)",A. Finley (Philad[elphi]a),,,1827,,,https://umedia.lib.umn.edu/item/p16022coll230:1361,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1361/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1361,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1361/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|8|1|9|8|7|3|1|0|1|7|0|1,p16022coll230:1361,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,W0031000 E0052000 N0450000 N0402000|(W 3°10ʹ--E 5°20ʹ/N 45°00ʹ--N 40°20ʹ)
Map of the state of New York showing locations of Barge Canal Terminals,Map of the state of New York showing locations of Barge Canal Terminals,,Inset: Terminal locations in New York City.,70 x 62 centimeters,"Scale approximately 1:850,000",English,New York (State). State Engineer and Surveyor,"State Engineer and Surveyor (Albany,  N.Y)",,Canals,1918,,,https://umedia.lib.umn.edu/item/p16022coll230:1356,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1356/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1356,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1356/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|7|7|1|3|0|7|9|0|1|7|0|1,p16022coll230:1356,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,W0794500 W0715100 N0450000 N0402900|(W 79°45ʹ00ʺ--W 71°51ʹ00ʺ/N 45°00ʹ00ʺ--N 40°29ʹ00ʺ)
Map of the State of New York : showing the state system of highways and secondary roads suitable for motor travel,Map of the State of New York : showing the state system of highways and secondary roads suitable for motor travel,,Also shows county boundaries.; Inset: Long Island.,55 x 63 centimeters,"Scale approximately 1:887,040",English,"Perrin, L. A","New York State Bureau of Highways (Albany,  N.Y)",,Roads,1923,,,https://umedia.lib.umn.edu/item/p16022coll230:1379,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1379/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1379,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1379/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|2|8|7|6|0|9|0|0|0|1|7|0|1,p16022coll230:1379,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0794500 W0714700 N0450000 N0402800|(W 79ʻ45'00""--W 71ʻ47'00""/N 45ʻ00'00""--N 40ʻ28'00"")"
"Map of Woodstock, Conn.","Map of Woodstock, Conn.",,"Relief shown by shading and spot heights.; ""1924.""; ""Base from U.S. Geological Survey map of the State.""; ""Elevations of county seats are shown by figures adjacent to names. Vertical figures show elevations instrumentally determined and slanting figures show elevations estimated.""",65 x 74 centimeters,Scale not given.,English,"Lester, John S",publisher not identified,,,1883,,,https://umedia.lib.umn.edu/item/p16022coll205:495,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/495/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/495,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/495/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|5|8|0|0|7|9|0|1|7|0|1,p16022coll205:495,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,City Maps,p16022coll205,,,,,,"W0720610 W0715530 N0420140 N0415450|(W 72°06'10""--W 71°55'30""/N 42°01'40""--N 41°54'50"")"
Map showing the distribution of intra-morainic and extra-morainic glacial drift,Map showing the distribution of intra-morainic and extra-morainic glacial drift,,"In upper margin: Geological survey of New Jersey. Annual report of the State Geologist, 1893.",89 x 62 centimeters,Scale not given.,English,"Salisbury, Rollin D., 1858-1922","State Geologist (Trenton,  N.J)",,Glaciers|Glaciology,1894,,,https://umedia.lib.umn.edu/item/p16022coll230:1329,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1329/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1329,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1329/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|4|8|5|0|9|1|0|1|7|0|1,p16022coll230:1329,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0754500 W0733500 N0412000 N0385500|(W 75°45'00""--W 73°35'00""/N 41°20'00""--N 38°55'00"")"
Massachusetts : atlas plate no. 17,Massachusetts : atlas plate no. 17,,"Copyright 1891 & 1900, Geo. H. Walker & Co. Boston, Mass.; In upper corners: 162, 163.; Relief shown by contours and spot heights.; Shows northern Worcester county.",45 x 65 centimeters,"Scale approximately 1:63,360",English,Geo. H. Walker & Co,,,,1900,,,https://umedia.lib.umn.edu/item/p16022coll230:1364,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1364/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1364,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1364/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|7|7|1|2|9|4|4|0|1|7|0|1,p16022coll230:1364,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,W0721800 W0712800 N0423200 N0421300|(W 72°18ʹ--W 71°28ʹ/N 42°32ʹ--N 42°13ʹ)
"[Middlesex and Suffolk Counties, Mass.]","[Middlesex and Suffolk Counties, Mass.]",,Map of Middlesex County and parts of Suffolk and Worcester Counties in Mass.; Relief shown by contours.; Title supplied by cataloger.; From: George H. Walker & Co. Atlas of Massachusetts. 1891. pl. number 4 (pages 50-51).,45 x 66 centimeters on sheet 51 x 73 centimeters,"Scale approximately 1:63,360",English,"Walker, O. W. (Oscar W.)","Geo. H. Walker & Co (Boston,  Mass), 1891",,,1891,,,https://umedia.lib.umn.edu/item/p16022coll230:1353,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1353/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1353,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1353/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|0|7|7|2|5|3|3|0|1|7|0|1,p16022coll230:1353,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0713500 W0710000 N0423000 N0421500|(W 71°35'00""--W 71°00'00""/N 42°30'00""--N 42°15'00"")"
[Middlesex County],[Middlesex County],,"Published by H. F. Walling, 98 Trowbridge St., Cambridge, Mass. Copyright secured.",46 x 57 centimeters,Scale not given,English,"Walling, Henry Francis, 1825-1888","H.F. Walling (Cambridge,  Mass)",,,1874,,,https://umedia.lib.umn.edu/item/p16022coll230:1349,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1349/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1349,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1349/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|8|4|1|7|0|5|2|0|1|7|0|1,p16022coll230:1349,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,W0715350 W0710110 N0424400 N0420920|(W 71°53ʹ50ʺ--W 71°01ʹ10ʺ/N 42°44ʹ00ʺ--N 42°09ʹ20ʺ)
Navesink sheet,Navesink sheet,,"Relief shown by contours and spot heights.; ""Surveyed in 1884. Resurveyed in 1900.""; ""John E. Smock, State Geologist ; C.C. Vermeule, Topographer.""; Includes key to adjoining sheets.","58 x 78 centimeters, on sheet 69 x 89 centimeters","Scale approximately 1:24,000",English,Geological Survey of New Jersey,"Geological Survey of New Jersey (Trenton,  N.J)",,,1901,,,https://umedia.lib.umn.edu/item/p16022coll205:491,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll205/id/491/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll205/id/491,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll205/491/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|2|2|1|8|1|2|0|0|0|1|7|0|1,p16022coll205:491,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,City Maps,p16022coll205,,,,,,"W0740900 W0735800 N0402400 N0401700|(W 74°09'00""--W 73°58'00""/N 40°24'00""--N 40°17'00"")"
Newark sheet,Newark sheet,,Surveyed in 1887. Resurveyed in 1898.,68 x 90 centimeters,Scales vary,English,Geological Survey of New Jersey,Geological Survey of New Jersey (Trenton N.J),,Geology,1899,,,https://umedia.lib.umn.edu/item/p16022coll230:1348,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/1348/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/1348,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/1348/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|2|2|2|4|1|0|0|0|0|1|7|0|1,p16022coll230:1348,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-05-04T00:00:00Z,General Map Collection,p16022coll230,,,,,,"W0741500 W0740600 N0404700 N0404000|(W 74°15'00""--W 74°06'00""/N 40°47'00""--N 40°40'00"")"
