Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
"The Federal Aid Highway System, progress map","The Federal Aid Highway System, progress map",,"Shows Federal Aid Highway System, portions of System improved and under construction, U.S. Highways, national forests, and Indian Reservations.; ""Published in accordance with Act of Congress approved Nov. 9, 1921, creating the Federal Aid Highway System. Data corrected to Dec. 31, 1927.""",sheets 55 x 79 centimeters,"Scale approximately 1:760,000",English,United States. Bureau of Public Roads,"U.S. Geological Survey (Washington,  D.C)",,Federal Aid Highway System|Roads,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:2249,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2249/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2249,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2249/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|8|6|6|3|2|4|0|0|0|1|7|0|1,p16022coll230:2249,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,,United States,North America,,W1170000 W1110000 N0490000 N0420000|(W 117°--W 111° / N 49° -- N 42°)
The Federal Aid Highway System progress map : [Washington],The Federal Aid Highway System progress map : [Washington],,"Shows various types of federal roads, national forests, parks, monuments and military reservations. Pavement types shown by letters.; ""Data corrected to Dec. 31, 1927.""; ""Base map from U.S. Geological Survey state map.""",on sheets 80 x 55 centimeters,"Scale 1:760,320; 1 inch = 12 miles",English,United States. Bureau of Public Roads,"The Bureau (Washington,  D.C)",,Federal Highway Program (u.s.)|Roads|Transportation|Federal Aid to Transportation,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:2302,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2302/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2302,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2302/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|9|9|7|7|0|4|0|0|0|1|7|0|1,p16022coll230:2302,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,W1244600 W1165500 N0490000 N0453200|(W 124⁰46ʹ--W 116⁰55ʹ/N 49⁰00ʹ--N 45⁰32ʹ)
The Federal Aid Highway System progress map : [Wyoming],The Federal Aid Highway System progress map : [Wyoming],,"Base map from U.S. Geological Survey state map.; ""Data corrected to Dec. 31, 1927.""",on sheets 79 x 56 centimeters,"Scale 1:760,320; 1 inch = 12 miles",English,United States. Bureau of Public Roads,"The Bureau (Washington,  D.C)",,Federal Aid Highway System|Roads,1927,,,https://umedia.lib.umn.edu/item/p16022coll230:2252,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2252/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2252,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2252/manifest.json,U|M|N|_|A|L|M|A|:|9|9|1|4|8|2|5|5|2|0|0|0|1|7|0|1,p16022coll230:2252,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Wyoming,United States,North America,,W1110600 W1040000 N0450000 N0410000|(W 111⁰06ʹ--W 104⁰00ʹ/N 45⁰00ʹ--N 41⁰00ʹ)
"Topographic map of Colorado, 1913","Topographic map of Colorado, 1913",,"Relief shown by contours and gradient tints.; Includes diagr. showing relation of Colorado to International map of the world and insets of ""Canon City district,"" ""Vicinity of Leadville, "" ""Part of city and county of Denver, "" and ""Cripple Creek district.""",91 x 137 centimeters,"Scale approximately 1:500,000; Approximately 8 miles to 1 inch",English,"George, Russell D., 1866-","Colorado State Geological Survey (Boulder,  Colo)",,,1913,,,https://umedia.lib.umn.edu/item/p16022coll230:2255,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2255/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2255,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2255/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|7|5|7|6|9|9|0|0|0|1|7|0|1,p16022coll230:2255,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Colorado,United States,North America,,"W1090300 W1020200 N0410000 N0365900|(W 109°03'00""--W 102°02'00""/N 41°00'00""--N 36°59'00"")"
"Topographic map of Mesa Verde National Park : Montezuma County, Colorado","Topographic map of Mesa Verde National Park : Montezuma County, Colorado",,"Relief shown by contours and spot heights.; Includes inset showing ""Railroad lines leading to Mesa Verde National Park.""",70 x 107 centimeters,"Scale 1:31,250",English,Geological Survey (U.S.),"The Survey (Washington,  D.C)",,,1928,,,https://umedia.lib.umn.edu/item/p16022coll230:2331,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2331/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2331,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2331/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|9|1|8|4|0|0|0|0|1|7|0|1,p16022coll230:2331,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Colorado,United States,North America,Mesa Verde National Park|Montezuma County,"W1083730 W1081500 N0372000 N0370000|(W 108°37'30""--W 108°15'00""/N 37°20'00""--N 37°00'00"")"
"Topographic map of the Yellowstone National Park, Wyoming-Montana-Idaho","Topographic map of the Yellowstone National Park, Wyoming-Montana-Idaho",,"Relief shown by contours and spot heights; Contour interval 100 feet. Datum is mean sea level.; Includes examples of ""Conventional signs"" used on the map in the upper right margin.",82 x 72 centimeters,"Scale 1:125,000",English,Geological Survey (U.S.),"Engraved and printed by the U.S. Geological Survey (Washington,  D.C)",,,1912,,,https://umedia.lib.umn.edu/item/p16022coll230:2477,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2477/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2477,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2477/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|4|0|2|8|5|4|0|0|0|1|7|0|1,p16022coll230:2477,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Wyoming,United States,North America,Yellowstone National Park,W1110300 W1100000 N0450100 N0440900|(W 111°03ʹ--W 110°00ʹ/N 45°01ʹ--N 44°09ʹ)
"Umatilla Irrigation Project, Oregon","Umatilla Irrigation Project, Oregon",,"Relief shown by contours, hachures, and spot heights.; ""Map no. 21441.""; Includes text and index map.",25 x 50 centimeters,"Scale approximately 1:120,000",English,United States. Bureau of Reclamation,"Bureau of Reclamation (Washington,  D.C)",,Irrigation|Irrigation|Irrigation,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:2453,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2453/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2453,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2453/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|0|8|3|7|8|0|0|0|1|7|0|1,p16022coll230:2453,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Oregon,United States,North America,,"W1244200 W1162700 N0461700 N0415900|(W 124°42'00""--W 116°27'00""/N 46°17'00""--N 41°59'00"")"
Washington,Washington,,P. 99.,,"Scale approximately 1:1,013,760",English,,publisher not identified,,,1892,,,https://umedia.lib.umn.edu/item/p16022coll230:2474,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2474/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2474,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2474/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|7|5|6|3|3|5|0|0|0|1|7|0|1,p16022coll230:2474,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,"W1250400 W1162000 N0495800 N0451400|(W 125°04'00""--W 116°20'00""/N 49°58'00""--N 45°14'00"")"
Washington and northern Idaho showing lines of the Northern Pacific Ry,Washington and northern Idaho showing lines of the Northern Pacific Ry,,"Relief shown by hachures and spot heights.; Includes indexes to Northern Pacific stations in Washington and Idaho.; Text describing agricultural opportunities of region and illustrations on verso.; ""No. 41 Form 6317 25M 3-30 MCG-W.""",46 x 81 centimeters,"Scale [approximately 1:1,010,000] not ""one inch = 8 miles""",English,Northern Pacific Railway Company. Agricultural Development Department,"McGill-Warner (St. Paul,  Minn)",,Railroads|Railroads,,,,https://umedia.lib.umn.edu/item/p16022coll230:2395,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2395/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2395,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2395/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|4|7|5|7|6|0|5|0|0|1|7|0|1,p16022coll230:2395,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Washington|Idaho,United States,North America,,W1250000 W1150000 N0490000 N0450000|(W 125°--W 115°/N 49°--N 45°)
Washington : Northern Pacific Railroad,Washington : Northern Pacific Railroad,,Relief shown by hachures.; Shows railroads and principle products by region.; Date based on country boundaries.,46 x 64 centimeters,"Scale [1:950,000]",English,,(Chicago),,Railroads,1890?,,,https://umedia.lib.umn.edu/item/p16022coll230:2449,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2449/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2449,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2449/manifest.json,U|M|N|_|A|L|M|A|:|9|9|2|7|0|8|7|8|6|0|0|0|1|7|0|1,p16022coll230:2449,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,"W1244700 W1165400 N0490000 N0453200|(W 124°47'00""-W 116°54'00""/N 49°00'00""-N 45°32'00"")"
Washington : railroads,Washington : railroads,,"Relief shown by hachures and spot heights.; Also shows electric rail lines.; Title overprinted in red ink in upper left.; ""Copyright, 1909 ... 1905, by Rand, McNally & Co.""; Includes index to chief cities and overprinted list of railroads keyed to map by number.; Index to counties, creeks, forest reserves, Indian reservations, islands, lakes, mountains, rivers, towns, and electric rail lines on verso.",48 x 64 centimeters,"Scale [1:950,400] 15 miles to 1 inch",English,Rand McNally and Company,"Rand McNally (Chicago,  Ill)",,Railroads,1909,,,https://umedia.lib.umn.edu/item/p16022coll230:2442,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2442/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2442,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2442/manifest.json,U|M|N|_|A|L|M|A|:|9|9|3|5|9|3|1|8|8|0|0|0|1|7|0|1,p16022coll230:2442,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,W1244500 W1164500 N0491500 N0453000|(W 124⁰45ʹ--W 116⁰45ʹ/N 49⁰15ʹ--N 45⁰30ʹ)
Washington Territory,Washington Territory,,"J.A. Williamson, Commissioner General Land Office.; ""Longitude west from Greenwich and Washington.""",56 x 73 centimeters,"Scale 1:950,400",English,United States. General Land Office,The Office (Washington),,,1879,,,https://umedia.lib.umn.edu/item/p16022coll230:2467,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/2467/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/2467,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/2467/manifest.json,U|M|N|_|A|L|M|A|:|9|9|7|3|9|9|9|6|7|3|4|0|1|7|0|1,p16022coll230:2467,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2021-09-17T00:00:00Z,General Map Collection,p16022coll230,,Washington,United States,North America,,W1244500 W1170000 N0490000 N0453000|(W 124°45ʹ--W 117°/N 49°--N 45°30ʹ)
